2024	06	09	16	3.839	5.682	12.2	1007.9	90	11
2024	06	09	17	4.126	5.961	12.2	1007.7	88	11.1
2024	06	09	18	4.303	6.137	12	1007.5	85	11.1
2024	06	09	19	4.359	6.208	12.1	1007.5	90	11.1
2024	06	09	20	4.177	6.047	11.9	1007.7	89	11.2
2024	06	09	21	3.761	5.624	11.7	1007.9	86	11.1
2024	06	09	22	3.247	5.121	11.4	1008.2	90	11.1
2024	06	09	23	2.866	4.737	11.6	1008.2	88	11.1
2024	06	10	00	2.572	4.448	11.3	1008.5	88	11.1
2024	06	10	01	2.362	4.239	11.2	1008.6	89	11
2024	06	10	02	2.354	4.233	11.3	1008.5	88	11
2024	06	10	03	2.596	4.469	10.7	1008.3	92	11
2024	06	10	04	2.911	4.774	10.5	1008.1	93	11
2024	06	10	05	3.24	5.1	10.6	1007.3	97	11
2024	06	10	06	3.467	5.323	10.7	1006.6	100	11
2024	06	10	07	3.628	5.487	10.5	1005.7	100	10.9
2024	06	10	08	3.689	5.552	11	1004.7	100	11
2024	06	10	09	3.547	5.412	11	1004.2	100	11
2024	06	10	10	3.244	5.109	11.1	1003.4	100	10.9
2024	06	10	11	3.043	4.911	11.4	1002.9	96	11
2024	06	10	12	2.883	4.752	11.5	1002.8	93	11
2024	06	10	13	2.85	4.71	11.6	1002.6	90	11
2024	06	10	14	2.908	4.763	11.5	1002.6	92	11
2024	06	10	15	3.257	5.108	11.6	1002.1	92	11
2024	06	10	16	3.638	5.479	11.8	1002.4	92	11
2024	06	10	17	3.979	5.805	11.6	1002.6	100	11
2024	06	10	18	4.21	6.042	11.7	1002.4	100	11
2024	06	10	19	4.402	6.234	11.5	1002.4	100	11
2024	06	10	20	4.341	6.172	11.4	1002.1	100	10.9
2024	06	10	21	4.221	6.048	12.6	1002.8	90	11
2024	06	10	22	3.781	5.642	12.6	1003.6	89	11
2024	06	10	23	3.285	5.138	11.7	1004	90	10.9
2024	06	11	00	3.014	4.852	11.8	1004.2	90	11
2024	06	11	01	2.723	4.555	11.6	1004.4	92	11
2024	06	11	02	2.578	4.45	11.6	1004.7	92	11
2024	06	11	03	2.575	4.445	11.3	1005.4	100	11
2024	06	11	04	2.841	4.673	11.4	1005.9	98	11
2024	06	11	05	3.11	4.959	11.3	1006.3	100	11
2024	06	11	06	3.369	5.204	11.1	1006.2	100	11
2024	06	11	07	3.565	5.414	12	1006.6	100	11
2024	06	11	08	3.647	5.489	12	1007.1	100	11
2024	06	11	09	3.677	5.528	11.9	1007.4	100	11
2024	06	11	10	3.493	5.344	11.7	1007.8	100	11
2024	06	11	11	3.254	5.101	11.7	1008.3	100	11
2024	06	11	12	3.012	4.883	11.1	1008.8	100	11
2024	06	11	13	2.929	4.797	11	1008.9	100	11
2024	06	11	14	2.935	4.797	11.5	1008.9	99	11
2024	06	11	15	2.993	4.836	12	1009.5	91	11.1
2024	06	11	16	3.331	5.174	12.7	1008.9	86	11.1
2024	06	11	17	3.623	5.481	12.9	1007.6	84	11.1
2024	06	11	18	3.883	5.743	13.9	1007.3	78	11.2
2024	06	11	19	4.084	5.915	13.6	1006.6	78	11.2
2024	06	11	20	4.17	6.027	13.7	1006.3	78	11.2
2024	06	11	21	4.141	5.985	13.1	1006.3	81	11.2
2024	06	11	22	3.857	5.709	12.4	1006.1	86	11.2
2024	06	11	23	3.46	5.344	12.5	1005.6	88	11.2
2024	06	12	00	3.099	4.979	12.2	1005.2	96	11.1
2024	06	12	01	2.858	4.754	12.1	1004.8	99	11.1
2024	06	12	02	2.676	4.57	12.2	1004.7	96	11.1
2024	06	12	03	2.603	4.479	12.2	1003.9	92	11.1
2024	06	12	04	2.711	4.57	12.1	1003.8	91	11.1
2024	06	12	05	2.898	4.752	12.3	1003.7	89	11.1
2024	06	12	06	3.153	5.02	12.3	1003.2	90	11.1
2024	06	12	07	3.354	5.231	12.1	1002.1	95	11.1
2024	06	12	08	3.554	5.416	11.9	1001.6	100	11.2
2024	06	12	09	3.588	5.463	11.7	1001	100	11.2
2024	06	12	10	3.64	5.51	11.8	1000.2	100	11.2
2024	06	12	11	3.491	5.364	11.7	999.9	100	11.3
2024	06	12	12	3.29	5.161	11.6	999.3	100	11.2
2024	06	12	13	3.182	5.05	11.7	998.7	100	11.2
2024	06	12	14	3.049	4.911	11.7	998	100	11.2
2024	06	12	15	3.055	4.943	11.9	997.7	92	11.1
2024	06	12	16	3.178	5.041	11.7	996.7	94	11.1
2024	06	12	17	3.478	5.335	11.7	995.5	91	11.2
2024	06	12	18	3.687	5.534	11.4	993.9	96	11.2
2024	06	12	19	4.049	5.89	11.6	992.3	98	11.2
2024	06	12	20	4.124	5.975	11.3	991.8	100	11.2
2024	06	12	21	4.166	6.017	11.5	992.1	90	11.2
2024	06	12	22	4.096	5.931	11.5	991.6	86	11.2
2024	06	12	23	3.919	5.748	11.6	991	86	11.2
2024	06	13	00	3.601	5.457	11.5	991	89	11.2
2024	06	13	01	3.34	5.185	11.8	991.5	89	11.2
2024	06	13	02	3.079	4.951	11.5	991.6	100	11.2
2024	06	13	03	2.951	4.795	11.8	991.4	100	11.2
2024	06	13	04	2.892	4.736	12	991.3	100	11.2
2024	06	13	05	2.992	4.826	11.9	991.9	100	11.2
2024	06	13	06	3.145	4.989	11.9	992.4	100	11.2
2024	06	13	07	3.398	5.238	12	992.9	100	11.2
2024	06	13	08	3.558	5.405	12.2	993	100	11.2
2024	06	13	09	3.686	5.525	12.1	992.9	100	11.2
2024	06	13	10	3.752	5.62	11.9	993.3	100	11.2
2024	06	13	11	3.741	5.598	11.8	993.7	100	11.2
2024	06	13	12	3.612	5.479	11.9	994.1	100	11.2
2024	06	13	13	3.468	5.331	11.8	994.4	100	11.2
2024	06	13	14	3.316	5.176	11.9	994.8	100	11.2
2024	06	13	15	3.182	5.067	12	995	100	11.2
2024	06	13	16	3.221	5.098	11.9	995.2	100	11.2
2024	06	13	17	3.305	5.154	11.9	995.2	100	11.2
2024	06	13	18	3.464	5.313	11.8	995.1	100	11.2
2024	06	13	19	3.667	5.507	11.8	995.4	100	11.3
2024	06	13	20	3.822	5.679	11.8	996	100	11.3
2024	06	13	21	3.95	5.818	11.6	996.9	100	11.3
2024	06	13	22	3.92	5.789	11.3	997.9	100	11.3
2024	06	13	23	3.909	5.775	11	998.8	94	11.2
2024	06	14	00	3.657	5.533	10.4	1000.1	91	11.2
2024	06	14	01	3.416	5.282	9.9	1001.2	88	11.2
2024	06	14	02	3.107	4.991	9.7	1001.9	82	11.2
2024	06	14	03	2.943	4.819	9.3	1002.8	80	11.2
2024	06	14	04	2.79	4.661	9.1	1003.9	79	11.2
2024	06	14	05	2.763	4.636	8.9	1005.2	79	11.2
2024	06	14	06	2.835	4.721	8.7	1006	76	11.1
2024	06	14	07	3.006	4.872	8.1	1006.8	83	11.1
2024	06	14	08	3.233	5.095	7.8	1007.5	87	11.1
2024	06	14	09	3.399	5.259	8.2	1008	86	11.1
2024	06	14	10	3.539	5.404	8.2	1008.6	85	11.1
2024	06	14	11	3.587	5.443	8.1	1009.6	83	11.1
2024	06	14	12	3.574	5.44	8.4	1010.2	84	11.1
2024	06	14	13	3.459	5.319	8.4	1010.9	80	11.1
2024	06	14	14	3.301	5.169	8.9	1011.7	77	11.2
2024	06	14	15	3.117	5.002	9.6	1012.7	79	11.2
2024	06	14	16	3.037	4.915	9.7	1013.1	76	11.2
2024	06	14	17	3.041	4.906	11.5	1012.8	70	11.2
2024	06	14	18	3.042	4.912	11.6	1012.9	72	11.2
2024	06	14	19	3.191	5.067	10.2	1013	80	11.3
2024	06	14	20	3.365	5.24	10.4	1013.3	80	11.4
2024	06	14	21	3.507	5.362	9.7	1013.7	77	11.4
2024	06	14	22	3.647	5.494	9.3	1014.1	80	11.3
2024	06	14	23	3.632	5.491	9	1014.6	81	11.3
2024	06	15	00	3.597	5.48	8.6	1014.9	86	11.3
2024	06	15	01	3.435	5.303	8.7	1015.3	84	11.3
2024	06	15	02	3.199	5.077	8.4	1015.8	87	11.2
2024	06	15	03	2.899	4.808	8.3	1015.9	88	11.2
2024	06	15	04	2.786	4.662	8.3	1016.2	91	11.2
2024	06	15	05	2.672	4.543	8	1016.7	100	11.2
2024	06	15	06	2.666	4.533	7.6	1016.8	100	11.2
2024	06	15	07	2.766	4.638	6.8	1017.1	100	11.2
2024	06	15	08	2.935	4.817	7.3	1017.3	100	11.2
2024	06	15	09	3.221	5.066	6.6	1017.5	100	11.2
2024	06	15	10	3.394	5.254	6.2	1018	100	11.2
2024	06	15	11	3.504	5.377	7.5	1018.3	100	11.2
2024	06	15	12	3.592	5.46	6.2	1018.6	100	11.1
2024	06	15	13	3.526	5.405	6.8	1019.2	100	11.1
2024	06	15	14	3.435	5.309	8.2	1019.6	100	11.1
2024	06	15	15	3.271	5.143	9.4	1019.7	91	11.1
2024	06	15	16	3.085	4.942	10.4	1019.5	85	11.2
2024	06	15	17	2.954	4.838	10.2	1019.2	88	11.2
2024	06	15	18	2.934	4.801	10.4	1018.6	84	11.3
2024	06	15	19	2.933	4.802	9.5	1018.6	96	11.3
2024	06	15	20	3.072	4.917	9.2	1018.8	100	11.3
2024	06	15	21	3.24	5.101	9.8	1019.2	98	11.3
2024	06	15	22	3.42	5.265	10.1	1019.4	88	11.2
2024	06	15	23	3.544	5.404	10.1	1019.2	86	11.2
2024	06	16	00	3.578	5.414	10.6	1019.7	78	11.2
2024	06	16	01	3.532	5.365	10.8	1019.5	73	11.2
2024	06	16	02	3.359	5.216	10.5	1019.6	77	11.1
2024	06	16	03	3.119	4.991	10.3	1019.6	75	11.2
2024	06	16	04	2.875	4.76	10.1	1019.7	76	11.1
2024	06	16	05	2.727	4.595	10	1019.2	73	11.1
2024	06	16	06	2.653	4.531	9.7	1018.7	75	11.1
2024	06	16	07	2.643	4.519	7.7	1018.5	84	10.9
2024	06	16	08	2.825	4.682	7.7	1018.4	84	11
2024	06	16	09	3.06	4.921	7.9	1017.6	83	10.9
2024	06	16	10	3.34	5.21	8.7	1016.9	80	10.9
2024	06	16	11	3.55	5.412	8.4	1016.6	84	10.8
2024	06	16	12	3.683	5.534	8.4	1016.3	86	10.7
2024	06	16	13	3.743	5.608	8.6	1016.2	86	10.7
2024	06	16	14	3.734	5.594	8.7	1015.8	86	10.7
2024	06	16	15	3.539	5.412	9.2	1015.4	83	10.7
2024	06	16	16	3.318	5.197	9.8	1014.6	82	10.8
2024	06	16	17	3.116	4.986	10.2	1013.3	81	10.8
2024	06	16	18	3.002	4.866	10.1	1012.4	85	10.8
2024	06	16	19	2.917	4.791	10.3	1011.4	84	10.8
2024	06	16	20	2.991	4.818	10.5	1010.5	86	10.7
2024	06	16	21	3.155	4.975	10.7	1009.7	85	10.7
2024	06	16	22	3.383	5.203	10.4	1008.7	88	10.8
2024	06	16	23	3.566	5.42	9.8	1008.2	100	10.8
2024	06	17	00	3.724	5.577	10.2	1007.1	92	10.8
2024	06	17	01	3.723	5.588	10	1006.1	94	10.8
2024	06	17	02	3.715	5.581	9.6	1005	100	10.7
2024	06	17	03	3.591	5.432	9.4	1003.4	100	10.7
2024	06	17	04	3.344	5.182	10.2	1002.1	96	10.7
2024	06	17	05	3.139	5.004	10	1001.1	95	10.7
2024	06	17	06	2.947	4.818	11.4	999.9	100	10.7
2024	06	17	07	2.908	4.736	11.7	999.9	99	10.7
2024	06	17	08	2.971	4.815	11.2	997.9	100	10.8
2024	06	17	09	3.15	4.993	10.2	997.8	83	10.7
2024	06	17	10	3.452	5.304	11.4	998.1	78	10.7
2024	06	17	11	3.806	5.62	11.1	998.3	74	10.7
2024	06	17	12	3.963	5.76	11.3	998.3	75	10.7
2024	06	17	13	4.159	5.942	10.9	998.7	80	10.7
2024	06	17	14	4.118	5.872	11	998.6	80	10.7
2024	06	17	15	4.015	5.871	11.1	999.3	81	10.7
2024	06	17	16	3.84	5.703	10	999.6	89	10.7
2024	06	17	17	3.472	5.232	10.3	999.6	83	10.5
2024	06	17	18	3.158	4.986	10.5	999.3	85	10.5
2024	06	17	19	2.961	4.857	10.6	999.6	78	10.5
2024	06	17	20	2.918	4.794	10.8	999.8	75	10.5
2024	06	17	21	2.964	4.828	10.5	1000.4	76	10.6
2024	06	17	22	3.156	5.001	10.3	1000.4	78	10.7
2024	06	17	23	3.44	5.253	10.1	1000.6	76	10.7
2024	06	18	00	3.575	5.423	10.1	1000.9	77	10.7
2024	06	18	01	3.712	5.564	9.7	1000.9	76	10.7
2024	06	18	02	3.755	5.608	9.7	1001.1	76	10.7
2024	06	18	03	3.666	5.56	10	1001.2	77	10.7
2024	06	18	04	3.435	5.377	9.9	1001.3	83	10.7
2024	06	18	05	3.191	5.058	9.3	1001.5	94	10.7
2024	06	18	06	2.963	4.808	9.2	1001.4	94	10.6
2024	06	18	07	2.805	4.687	9	1001.9	91	10.7
2024	06	18	08	2.794	4.681	9.1	1002.2	88	10.6
2024	06	18	09	2.864	4.737	8.9	1002.5	84	10.7
2024	06	18	10	3.193	5.048	9	1003	87	10.6
2024	06	18	11	3.493	5.354	8.5	1003.7	81	10.6
2024	06	18	12	3.776	5.618	8.2	1004.7	75	10.6
2024	06	18	13	3.981	5.853	8	1005.6	71	10.6
2024	06	18	14	4.095	5.933	8.1	1006.7	68	10.7
2024	06	18	15	4.042	5.889	8	1007.3	70	10.8
2024	06	18	16	3.79	5.657	8.3	1007.8	64	10.9
2024	06	18	17	3.394	5.274	8.3	1007.7	58	10.8
2024	06	18	18	3.086	4.958	8.1	1007.9	62	10.7
2024	06	18	19	2.819	4.703	7.9	1007.6	62	10.7
2024	06	18	20	2.66	4.523	6.5	1008.7	76	10.7
2024	06	18	21	2.596	4.469	6.9	1009.1	74	10.7
2024	06	18	22	2.701	4.57	6.5	1009.8	75	10.7
2024	06	18	23	2.967	4.835	5.7	1010.6	78	10.7
2024	06	19	00	3.27	5.116	5.5	1011	80	10.7
2024	06	19	01	3.44	5.305	5.9	1011.5	76	10.7
2024	06	19	02	3.577	5.427	5.9	1011.8	71	10.7
2024	06	19	03	3.588	5.453	5.7	1012.3	79	10.7
2024	06	19	04	3.5	5.365	5.8	1013.2	77	10.7
2024	06	19	05	3.158	5.027	6.5	1013.7	76	10.7
2024	06	19	06	2.852	4.67	5.7	1014	82	10.7
2024	06	19	07	2.69	4.554	5.5	1014.5	79	10.6
2024	06	19	08	2.587	4.473	3.7	1014.6	89	10.4
2024	06	19	09	2.58	4.47	3.8	1014.7	91	10.4
2024	06	19	10	2.811	4.661	5.9	1015	82	10.4
2024	06	19	11	3.158	5.022	5.3	1015.4	78	10.5
2024	06	19	12	3.533	5.391	5.1	1015.8	82	10.6
2024	06	19	13	3.844	5.691	5	1016.4	87	10.7
2024	06	19	14	4.014	5.861	4.7	1016.7	91	10.6
2024	06	19	15	4.076	5.931	5.7	1016.8	89	10.7
2024	06	19	16	4.008	5.864	6.5	1016.5	85	10.7
2024	06	19	17	3.62	5.491	6.5	1015.8	87	10.7
2024	06	19	18	3.203	5.082	6.4	1015.2	84	10.7
2024	06	19	19	2.875	4.752	6.1	1014.8	86	10.8
2024	06	19	20	2.619	4.511	6.6	1014.3	85	10.7
2024	06	19	21	2.468	4.358	5.8	1014.3	88	10.7
2024	06	19	22	2.44	4.316	6.9	1013.5	86	10.6
2024	06	19	23	2.663	4.53	7.4	1012.7	81	10.6
2024	06	20	00	2.985	4.845	7.5	1012.2	81	10.5
2024	06	20	01	3.318	5.176	7.4	1011.1	82	10.5
2024	06	20	02	3.454	5.322	7.4	1010.2	82	10.6
2024	06	20	03	3.619	5.482	7	1009.2	80	10.6
2024	06	20	04	3.66	5.512	7.4	1007.7	76	10.6
2024	06	20	05	3.449	5.324	7.3	1006.4	81	10.4
2024	06	20	06	3.126	5.003	6.9	1004.8	83	10.5
2024	06	20	07	2.885	4.772	7.4	1002.8	81	10.5
2024	06	20	08	2.783	4.652	7	1000.4	84	10.4
2024	06	20	09	2.692	4.577	7	998.9	83	10.5
2024	06	20	10	2.813	4.699	6.8	997.9	90	10.5
2024	06	20	11	3.173	5.031	7.5	996.8	85	10.6
2024	06	20	12	3.624	5.462	8	996.4	81	10.5
2024	06	20	13	4.03	5.861	8.4	996.2	79	10.4
2024	06	20	14	4.268	6.095	8	997	86	10.4
2024	06	20	15	4.415	6.235	8.6	996.7	87	10.2
2024	06	20	16	4.497	6.322	8.6	996.7	89	10.2
2024	06	20	17	4.268	6.112	9.4	995.6	85	10.3
2024	06	20	18	3.847	5.688	8.7	995	90	10.3
2024	06	20	19	3.405	5.249	8.7	994.6	95	10.1
2024	06	20	20	3.072	4.929	9.6	994.4	88	10.1
2024	06	20	21	2.845	4.656	9.9	994.8	88	10.1
2024	06	20	22	2.702	4.561	10.4	994.9	85	10.1
2024	06	20	23	2.767	4.582	11.4	995.4	84	10.1
2024	06	21	00	3.04	4.834	11	996	83	10.2
2024	06	21	01	3.438	5.221	11.5	996.7	84	10.1
2024	06	21	02	3.604	5.44	11.2	996.9	86	10.2
2024	06	21	03	3.818	5.654	10	997.4	90	10.1
2024	06	21	04	3.911	5.728	9.5	998	97	10.1
2024	06	21	05	3.864	5.711	9.7	998	92	10.2
2024	06	21	06	3.652	5.495	10	998.2	92	10.2
2024	06	21	07	3.268	5.139	10.4	998.6	82	10.2
2024	06	21	08	3.059	4.866	10.2	999	83	10.2
2024	06	21	09	2.888	4.754	9.9	999.5	85	10.1
2024	06	21	10	2.842	4.704	9.8	1000	96	10.1
2024	06	21	11	2.964	4.808	10	1000.6	82	10.1
2024	06	21	12	3.354	5.179	10.3	1001.3	79	10.2
2024	06	21	13	3.839	5.647	10.4	1001.9	82	10.4
2024	06	21	14	4.161	5.996	10.4	1002.6	79	10.4
2024	06	21	15	4.404	6.228	10.1	1003.2	86	10.4
2024	06	21	16	4.488	6.312	10.6	1003.6	81	10.4
2024	06	21	17	4.413	6.256	11	1003.7	79	10.4
2024	06	21	18	4.08	5.926	11.3	1003.5	75	10.4
2024	06	21	19	3.543	5.421	11.5	1003.7	73	10.5
2024	06	21	20	3.103	4.972	10.9	1004.2	74	10.5
2024	06	21	21	2.749	4.628	10.5	1004.5	78	10.4
2024	06	21	22	2.531	4.401	9.6	1005	84	10.3
2024	06	21	23	2.436	4.308	9.5	1005.3	87	10.4
2024	06	22	00	2.538	4.403	10.2	1005.7	83	10.3
2024	06	22	01	2.921	4.785	10.3	1005.9	80	10.3
2024	06	22	02	3.238	5.093	9.5	1006.4	86	10.3
2024	06	22	03	3.543	5.404	9	1006.4	85	10.2
2024	06	22	04	3.694	5.548	8.7	1006.3	85	10.3
2024	06	22	05	3.772	5.644	8.5	1006.3	86	10.4
2024	06	22	06	3.692	5.556	8.6	1006.1	87	10.4
2024	06	22	07	3.302	5.179	8.2	1006.2	91	10.4
2024	06	22	08	2.958	4.85	8.2	1006	90	10.4
2024	06	22	09	2.786	4.672	8.1	1006.1	91	10.4
2024	06	22	10	2.68	4.563	8.3	1006.5	91	10.3
2024	06	22	11	2.672	4.554	7.6	1007.2	90	10.1
2024	06	22	12	2.923	4.788	7.5	1007.9	93	10.1
2024	06	22	13	3.395	5.234	7.2	1008.6	96	10.1
2024	06	22	14	3.88	5.718	7.8	1009.3	89	10.1
2024	06	22	15	4.17	6.007	8.5	1010.1	88	10.1
2024	06	22	16	4.371	6.222	8.1	1010.7	98	10.1
2024	06	22	17	4.439	6.288	7.7	1011	89	10.5
2024	06	22	18	4.254	6.116	8.3	1011.2	88	10.6
2024	06	22	19	3.775	5.656	8.8	1011.5	89	10.6
2024	06	22	20	3.221	5.098	8.8	1012.1	87	10.6
2024	06	22	21	2.826	4.722	8.9	1012.8	90	10
2024	06	22	22	2.449	4.335	8.4	1013.6	91	9.9
2024	06	22	23	2.285	4.173	8.3	1014.4	91	10
2024	06	23	00	2.214	4.089	8.3	1015.1	89	10
2024	06	23	01	2.456	4.337	7.9	1015.5	91	10
2024	06	23	02	2.83	4.697	8.4	1016	85	10
2024	06	23	03	3.146	5.017	8.2	1016.5	85	9.9
2024	06	23	04	3.411	5.266	7.4	1016.9	88	10.2
2024	06	23	05	3.568	5.433	8.8	1017.1	83	10.2
2024	06	23	06	3.637	5.501	7.7	1017.2	86	10.5
2024	06	23	07	3.4	5.273	7.2	1017.3	92	10.5
2024	06	23	08	3.013	4.892	7.2	1017.4	95	10.5
2024	06	23	09	2.743	4.632	7.1	1017.2	95	10.4
2024	06	23	10	2.576	4.458	7.1	1017.3	94	10.4
2024	06	23	11	2.494	4.38	7.5	1017.6	92	10.4
2024	06	23	12	2.578	4.445	7.5	1018	92	10.3
2024	06	23	13	2.902	4.762	7.1	1018.4	94	10
2024	06	23	14	3.422	5.271	7.1	1018.9	95	10.1
2024	06	23	15	3.87	5.717	7.2	1019.3	95	10.1
2024	06	23	16	4.146	5.984	8.4	1019.4	88	10.1
2024	06	23	17	4.345	6.182	8.6	1019.3	86	10.2
2024	06	23	18	4.325	6.178	7.9	1019.2	85	10.6
2024	06	23	19	4.052	5.916	6.6	1019.3	92	10.4
2024	06	23	20	3.476	5.348	7.8	1019.5	90	10.3
2024	06	23	21	3.01	4.891	8.8	1020.1	83	10.1
2024	06	23	22	2.556	4.45	7.2	1020.9	91	9.9
2024	06	23	23	2.28	4.173	8.1	1021.3	87	9.9
2024	06	24	00	2.116	4.002	8.2	1021.8	86	9.7
2024	06	24	01	2.112	3.994	8.1	1022.3	86	10.1
2024	06	24	02	2.467	4.349	7.8	1022.5	88	10.1
2024	06	24	03	2.828	4.697	6.9	1023	92	10
2024	06	24	04	3.15	5.015	6.3	1023.2	94	9.9
2024	06	24	05	3.393	5.251	6.7	1023.3	91	10
2024	06	24	06	3.525	5.383	6.3	1023.5	91	10.3
2024	06	24	07	3.508	5.379	5.5	1023.7	94	10.5
2024	06	24	08	3.226	5.104	4.8	1023.6	95	10.4
2024	06	24	09	2.84	4.723	4.8	1023.6	95	10.4
2024	06	24	10	2.594	4.473	5.1	1023.7	92	10
2024	06	24	11	2.423	4.309	4.7	1024.1	92	9.7
2024	06	24	12	2.392	4.269	4.9	1024.9	94	10
2024	06	24	13	2.537	4.415	4.4	1025.3	98	10.3
2024	06	24	14	2.898	4.762	6.7	1025.7	92	10.4
2024	06	24	15	3.489	5.335	8.1	1025.9	83	10.5
2024	06	24	16	3.841	5.692	9	1025.8	84	10.6
2024	06	24	17	4.142	5.986	9.5	1025.3	82	10.6
2024	06	24	18	4.216	6.071	10.1	1024.8	74	10.6
2024	06	24	19	4.237	6.092	10.3	1024.5	74	10.6
2024	06	24	20	3.837	5.706	10.3	1024.5	73	10.7
2024	06	24	21	3.255	5.126	9.9	1024.7	74	10.7
2024	06	24	22	2.841	4.723	8.2	1024.9	85	10.7
2024	06	24	23	2.428	4.316	7.1	1024.8	89	10.6
2024	06	25	00	2.207	4.101	6.2	1025.1	91	10.6
2024	06	25	01	2.029	3.929	5.8	1024.9	93	10.4
2024	06	25	02	2.139	4.027	5.1	1024.9	95	10.5
2024	06	25	03	2.526	4.403	4.8	1024.8	97	10.5
2024	06	25	04	2.874	4.731	4.3	1024.7	99	10.4
2024	06	25	05	3.165	5.03	4.8	1024.5	100	10.5
2024	06	25	06	3.39	5.249	4.3	1023.9	100	10.5
2024	06	25	07	3.527	5.388	4.3	1023.8	100	10.4
2024	06	25	08	NAN	NAN	NAN	NAN	NAN	NAN
2024	06	25	09	3.056	4.943	4.2	1023.2	100	10.5
2024	06	25	10	2.711	4.597	4.3	1022.8	100	10.5
2024	06	25	11	2.53	4.413	5	1022.2	100	10.5
2024	06	25	12	2.401	4.297	7	1021.8	100	10.5
2024	06	25	13	2.401	4.282	7.8	1021.4	92	10.5
2024	06	25	14	2.615	4.485	8.3	1021.1	90	10.4
2024	06	25	15	3.029	4.889	8.9	1020.8	100	10.5
2024	06	25	16	3.541	5.404	8.9	1020	100	10.5
2024	06	25	17	3.887	5.743	9.4	1019.3	90	10.3
2024	06	25	18	4.117	5.914	10	1018.9	78	10.2
2024	06	25	19	4.272	6.084	9.9	1018.1	80	10.1
2024	06	25	20	4.198	6.032	9.1	1017.6	92	10.1
2024	06	25	21	3.712	5.56	8.4	1017.3	100	10
2024	06	25	22	3.262	5.098	8.7	1016.6	100	9.9
2024	06	25	23	2.876	4.697	8.7	1015.6	100	9.8
2024	06	26	00	2.563	4.41	9.4	1014.6	100	9.8
2024	06	26	01	2.321	4.182	9.8	1013.6	100	9.8
2024	06	26	02	2.226	4.068	10	1012.4	100	9.8
2024	06	26	03	2.452	4.25	10.3	1011.6	100	9.8
2024	06	26	04	2.756	4.67	10.4	1011.2	100	9.8
2024	06	26	05	3.092	4.901	10.4	1010.8	100	9.8
2024	06	26	06	3.409	5.246	10.5	1009.6	100	9.8
2024	06	26	07	3.606	5.364	10.5	1010	100	9.8
2024	06	26	08	3.667	5.649	10.5	1010.5	100	9.8
2024	06	26	09	3.544	5.343	10.5	1010.7	100	9.8
2024	06	26	10	3.173	5.037	10.5	1010.9	100	9.8
2024	06	26	11	2.895	4.735	10.6	1010.9	100	9.8
2024	06	26	12	2.681	4.495	10.8	1011.5	100	9.8
2024	06	26	13	2.566	4.398	10.8	1011.9	100	10.1
2024	06	26	14	2.527	4.414	10.8	1011.4	100	10.1
2024	06	26	15	2.774	4.658	11	1011.3	100	9.9
2024	06	26	16	3.208	4.986	10.9	1011.7	100	10.1
2024	06	26	17	3.666	5.436	11.2	1011.6	97	10.2
2024	06	26	18	3.929	5.767	11.2	1011.6	95	10.2
2024	06	26	19	4.15	5.949	10.9	1011.1	99	10.2
2024	06	26	20	4.244	6.089	10.8	1011.3	99	10.2
2024	06	26	21	4.056	5.904	10.5	1010.5	100	10.3
2024	06	26	22	3.653	5.51	10.5	1010.4	100	10.3
2024	06	26	23	3.178	5.057	10.2	1009.8	92	10.2
2024	06	27	00	2.823	4.687	10.5	1009.4	98	10.3
2024	06	27	01	2.484	4.337	9.5	1008.8	92	10.3
2024	06	27	02	2.293	4.17	9.3	1008.4	94	10.3
2024	06	27	03	2.253	4.114	9.2	1008.5	92	10.3
2024	06	27	04	2.439	4.304	9.4	1007.6	98	10.3
2024	06	27	05	2.833	4.695	9.5	1007.3	92	10.3
2024	06	27	06	3.204	5.028	9.5	1007	91	10.3
2024	06	27	07	3.448	5.231	9.8	1006.8	90	10.3
2024	06	27	08	3.638	5.473	9.4	1006.2	90	10.3
2024	06	27	09	3.676	5.53	8.9	1006.9	82	10.4
2024	06	27	10	3.57	5.43	8.6	1007.8	83	10.4
2024	06	27	11	3.18	5.059	8.9	1008.3	82	10.4
2024	06	27	12	2.854	4.753	8.8	1009.6	80	10.3
2024	06	27	13	2.72	4.583	8.6	1010.2	76	10.3
2024	06	27	14	2.572	4.455	8.6	1011.3	79	10.2
2024	06	27	15	2.552	4.436	9.3	1012.2	69	10.3
2024	06	27	16	2.693	4.557	8.1	1014	75	10.3
2024	06	27	17	3.138	4.984	8.2	1014.3	75	10.3
2024	06	27	18	3.49	5.324	8.2	1014.5	73	10.4
2024	06	27	19	3.754	5.635	8.7	1015	72	10.4
2024	06	27	20	3.946	5.81	8.9	1016	74	10.5
2024	06	27	21	3.936	5.808	8.2	1017	74	10.4
2024	06	27	22	3.864	5.729	8.4	1017.7	78	10.4
2024	06	27	23	3.371	5.241	7.8	1018.9	78	10.3
2024	06	28	00	2.991	4.877	8.3	1019.8	76	10.3
2024	06	28	01	2.626	4.512	8.5	1020.2	76	10.2
2024	06	28	02	2.329	4.214	8.6	1021.1	75	10.2
2024	06	28	03	2.161	4.058	8.8	1021.7	67	10.1
2024	06	28	04	2.121	4.028	7.5	1023.2	72	10.2
2024	06	28	05	2.315	4.203	7.9	1024.2	71	10.1
2024	06	28	06	2.672	4.524	7.5	1024.7	72	10.4
